/root/Desktop/data/IMG/center_2018_12_22_17_57_49_047.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_047.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_047.jpg,0,0.2175894,0,6.464546
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_121.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_121.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_121.jpg,0,0.02712178,0,6.495207
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_196.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_196.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_196.jpg,0,0.0979743,0,6.471217
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_280.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_280.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_280.jpg,0,0.3508079,0,6.63279
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_350.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_350.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_350.jpg,0,0.2009583,0,6.87012
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_432.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_432.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_432.jpg,0,0.086061,0,6.901875
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_502.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_502.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_502.jpg,0,0.2676365,0,7.000564
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_577.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_577.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_577.jpg,0,0.2325804,0,7.228569
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_660.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_660.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_660.jpg,0,0,0,7.263544
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_734.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_734.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_734.jpg,0,0.2233529,0,7.317061
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_804.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_804.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_804.jpg,0,0.3996692,0,7.510418
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_876.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_876.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_876.jpg,0,0.1520612,0,7.69425
/root/Desktop/data/IMG/center_2018_12_22_17_57_49_945.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_49_945.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_49_945.jpg,0,0,0,7.687507
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_028.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_028.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_028.jpg,-0.1,0,0,7.608217
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_097.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_097.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_097.jpg,-0.25,0,0,7.549064
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_181.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_181.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_181.jpg,-0.08030462,0,0,7.480161
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_255.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_255.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_255.jpg,-0.1,0,0,7.417492
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_328.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_328.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_328.jpg,-0.3,0,0,7.343494
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_402.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_402.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_402.jpg,-0.1567283,0,0,7.297518
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_474.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_474.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_474.jpg,0,0,0,7.235192
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_549.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_549.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_549.jpg,-0.05,0,0,7.176169
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_615.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_615.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_615.jpg,-0.1253886,0,0,7.128579
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_688.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_688.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_688.jpg,0,0,0,7.070659
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_762.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_762.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_762.jpg,-0.05,0,0,7.027581
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_835.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_835.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_835.jpg,-0.25,0,0,6.95849
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_909.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_909.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_909.jpg,-0.1201537,0,0,6.897736
/root/Desktop/data/IMG/center_2018_12_22_17_57_50_983.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_50_983.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_50_983.jpg,0,0,0,6.852912
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_056.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_056.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_056.jpg,0,0,0,6.79705
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_132.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_132.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_132.jpg,0,0,0,6.742372
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_204.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_204.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_204.jpg,0,0,0,6.701687
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_278.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_278.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_278.jpg,-0.15,0,0,6.643294
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_354.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_354.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_354.jpg,0,0,0,6.589039
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_427.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_427.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_427.jpg,0,0,0,6.535908
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_502.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_502.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_502.jpg,0,0,0,6.496461
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_579.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_579.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_579.jpg,0,0,0,6.44425
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_657.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_657.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_657.jpg,0,0,0,6.392458
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_733.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_733.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_733.jpg,0,0,0,6.341085
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_806.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_806.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_806.jpg,0,0,0,6.302824
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_873.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_873.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_873.jpg,-0.1,0,0,6.250334
/root/Desktop/data/IMG/center_2018_12_22_17_57_51_944.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_51_944.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_51_944.jpg,-0.25,0,0,6.201533
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_020.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_020.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_020.jpg,-0.2744429,0,0,6.136398
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_092.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_092.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_092.jpg,-0.1382869,0,0,6.088439
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_165.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_165.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_165.jpg,-0.2882869,0,0,6.046116
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_240.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_240.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_240.jpg,-0.4882869,0,0,5.97099
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_317.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_317.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_317.jpg,-0.243669,0,0,5.925303
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_390.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_390.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_390.jpg,-0.02374506,0,0,5.875879
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_464.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_464.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_464.jpg,0,0.1294591,0,5.878148
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_537.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_537.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_537.jpg,0,0.351378,0,6.090407
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_614.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_614.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_614.jpg,0,0.217221,0,6.35458
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_682.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_682.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_682.jpg,0,0.01457047,0,6.386584
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_756.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_756.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_756.jpg,0,0,0,6.336183
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_833.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_833.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_833.jpg,-0.1,0,0,6.28342
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_904.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_904.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_904.jpg,-0.25,0,0,6.234365
/root/Desktop/data/IMG/center_2018_12_22_17_57_52_977.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_52_977.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_52_977.jpg,-0.4046609,0,0,6.159078
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_046.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_046.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_046.jpg,-0.2312372,0,0,6.12341
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_121.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_121.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_121.jpg,-0.004115582,0,0,6.071517
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_197.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_197.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_197.jpg,0,0,0,6.02085
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_271.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_271.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_271.jpg,0,0,0,5.97237
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_341.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_341.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_341.jpg,0,0,0,5.936239
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_417.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_417.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_417.jpg,0,0,0,5.888533
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_489.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_489.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_489.jpg,-0.2,0,0,5.833503
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_562.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_562.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_562.jpg,-0.276897,0,0,5.786309
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_630.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_630.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_630.jpg,-0.04576135,0,0,5.740162
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_708.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_708.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_708.jpg,-0.1,0,0,5.69138
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_788.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_788.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_788.jpg,-0.3,0,0,5.632373
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_855.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_855.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_855.jpg,-0.3375578,0,0,5.584605
/root/Desktop/data/IMG/center_2018_12_22_17_57_53_929.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_53_929.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_53_929.jpg,-0.1149459,0,0,5.542433
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_007.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_007.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_007.jpg,-0.05,0,0,5.493998
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_081.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_081.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_081.jpg,-0.2,0,0,5.456174
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_168.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_168.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_168.jpg,-0.3959248,0,0,5.377418
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_245.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_245.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_245.jpg,-0.198,0,0,5.347404
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_321.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_321.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_321.jpg,0,0.1981409,0,5.396365
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_398.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_398.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_398.jpg,0,0.4266987,0,5.684158
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_473.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_473.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_473.jpg,0,0.1708496,0,5.909828
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_562.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_562.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_562.jpg,0,0.232898,0,5.988957
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_629.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_629.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_629.jpg,0,0.3041718,0,6.246796
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_707.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_707.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_707.jpg,0,0.07138109,0,6.351009
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_791.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_791.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_791.jpg,0,0.1952019,0,6.392185
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_866.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_866.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_866.jpg,0,0.387253,0,6.577615
/root/Desktop/data/IMG/center_2018_12_22_17_57_54_934.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_54_934.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_54_934.jpg,0,0.3533442,0,6.951145
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_007.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_007.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_007.jpg,0,0.4544199,0,7.259926
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_075.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_075.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_075.jpg,0,0.6570847,0,7.631979
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_152.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_152.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_152.jpg,0,0.5560212,0,8.204533
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_229.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_229.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_229.jpg,0,0.3240552,0,8.55076
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_305.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_305.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_305.jpg,0,0.52141,0,8.817102
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_373.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_373.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_373.jpg,0,0.4773552,0,9.289145
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_441.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_441.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_441.jpg,0,0.3069313,0,9.51018
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_508.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_508.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_508.jpg,0,0.5425873,0,9.863668
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_578.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_578.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_578.jpg,0,0.498049,0,10.20577
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_656.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_656.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_656.jpg,0,0.3569198,0,10.48521
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_725.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_725.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_725.jpg,0,0.5313756,0,10.74395
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_795.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_795.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_795.jpg,0,0.5006347,0,11.21932
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_861.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_861.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_861.jpg,-0.05,0.332149,0,11.66711
/root/Desktop/data/IMG/center_2018_12_22_17_57_55_928.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_55_928.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_55_928.jpg,-0.25,0.09867382,0,11.31821
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_000.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_000.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_000.jpg,-0.4,0,0,11.54318
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_075.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_075.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_075.jpg,-0.5787098,0,0,11.25301
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_143.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_143.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_143.jpg,-0.4090354,0,0,11.18447
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_214.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_214.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_214.jpg,-0.4809095,0,0,11.09376
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_282.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_282.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_282.jpg,-0.6309096,0,0,10.99136
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_357.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_357.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_357.jpg,-0.5731573,0,0,10.87277
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_426.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_426.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_426.jpg,-0.4894954,0,0,10.81757
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_498.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_498.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_498.jpg,-0.6894954,0,0,10.70043
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_566.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_566.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_566.jpg,-0.5897391,0,0,10.61747
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_640.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_640.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_640.jpg,-0.5751451,0,0,10.54253
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_715.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_715.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_715.jpg,-0.7751452,0,0,10.40946
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_786.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_786.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_786.jpg,-0.7816787,0,0,10.29471
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_863.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_863.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_863.jpg,-0.5878308,0,0,10.22572
/root/Desktop/data/IMG/center_2018_12_22_17_57_56_937.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_56_937.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_56_937.jpg,-0.3301878,0,0,10.16532
/root/Desktop/data/IMG/center_2018_12_22_17_57_57_016.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_57_016.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_57_016.jpg,-0.09283662,0,0,10.08276
/root/Desktop/data/IMG/center_2018_12_22_17_57_57_086.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_57_086.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_57_086.jpg,0,0,0,9.987961
/root/Desktop/data/IMG/center_2018_12_22_17_57_57_160.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_57_160.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_57_160.jpg,0,0,0,9.925717
/root/Desktop/data/IMG/center_2018_12_22_17_57_57_229.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_57_229.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_57_229.jpg,0,0,0,9.844048
/root/Desktop/data/IMG/center_2018_12_22_17_57_57_303.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_57_303.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_57_303.jpg,0,0,0,9.783058
/root/Desktop/data/IMG/center_2018_12_22_17_57_57_382.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_57_382.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_57_382.jpg,0,0,0,9.702377
/root/Desktop/data/IMG/center_2018_12_22_17_57_57_452.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_57_452.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_57_452.jpg,0,0,0,9.622422
/root/Desktop/data/IMG/center_2018_12_22_17_57_57_528.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_57_528.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_57_528.jpg,0,0,0,9.543262
/root/Desktop/data/IMG/center_2018_12_22_17_57_57_606.jpg,/root/Desktop/data/IMG/left_2018_12_22_17_57_57_606.jpg,/root/Desktop/data/IMG/right_2018_12_22_17_57_57_606.jpg,0.15,0,0,9.479171
