/Users/vkv/data/IMG/center_2018_12_23_12_49_19_538.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_19_538.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_19_538.jpg,0,1,0,30.19031
/Users/vkv/data/IMG/center_2018_12_23_12_49_19_639.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_19_639.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_19_639.jpg,0,1,0,30.19031
/Users/vkv/data/IMG/center_2018_12_23_12_49_19_706.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_19_706.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_19_706.jpg,0,1,0,30.19063
/Users/vkv/data/IMG/center_2018_12_23_12_49_19_805.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_19_805.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_19_805.jpg,0,1,0,30.19028
/Users/vkv/data/IMG/center_2018_12_23_12_49_19_905.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_19_905.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_19_905.jpg,0,1,0,30.19032
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_004.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_004.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_004.jpg,0,1,0,30.19023
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_071.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_071.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_071.jpg,0,1,0,30.1903
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_170.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_170.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_170.jpg,-0.25,1,0,30.17473
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_271.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_271.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_271.jpg,0,1,0,30.19
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_372.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_372.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_372.jpg,0,1,0,30.19027
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_440.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_440.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_440.jpg,0,1,0,30.1903
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_535.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_535.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_535.jpg,0,1,0,30.19026
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_603.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_603.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_603.jpg,0,1,0,30.1903
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_704.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_704.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_704.jpg,0,1,0,30.19032
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_801.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_801.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_801.jpg,0,1,0,30.1903
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_869.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_869.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_869.jpg,0,1,0,30.19041
/Users/vkv/data/IMG/center_2018_12_23_12_49_20_968.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_20_968.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_20_968.jpg,-0.25,1,0,30.1747
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_067.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_067.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_067.jpg,0,1,0,30.17899
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_135.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_135.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_135.jpg,0,1,0,30.18874
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_202.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_202.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_202.jpg,0,1,0,30.18984
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_302.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_302.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_302.jpg,0,1,0,30.19026
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_368.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_368.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_368.jpg,0,1,0,30.19031
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_437.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_437.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_437.jpg,0,1,0,30.19029
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_536.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_536.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_536.jpg,0,1,0,30.19029
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_603.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_603.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_603.jpg,0,1,0,30.19034
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_669.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_669.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_669.jpg,0,1,0,30.19031
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_768.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_768.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_768.jpg,0,1,0,30.19032
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_868.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_868.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_868.jpg,0,1,0,30.19031
/Users/vkv/data/IMG/center_2018_12_23_12_49_21_967.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_21_967.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_21_967.jpg,-0.25,1,0,30.17438
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_035.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_035.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_035.jpg,0,1,0,30.19008
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_134.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_134.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_134.jpg,0,1,0,30.18995
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_201.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_201.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_201.jpg,0,1,0,30.19044
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_301.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_301.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_301.jpg,0,1,0,30.19029
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_400.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_400.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_400.jpg,0,1,0,30.19029
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_499.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_499.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_499.jpg,0,1,0,30.19032
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_566.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_566.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_566.jpg,0,1,0,30.19029
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_666.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_666.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_666.jpg,0,1,0,30.19034
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_734.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_734.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_734.jpg,0,1,0,30.19029
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_832.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_832.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_832.jpg,0,1,0,30.19028
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_900.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_900.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_900.jpg,-0.2,1,0,30.17981
/Users/vkv/data/IMG/center_2018_12_23_12_49_22_967.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_22_967.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_22_967.jpg,-0.35,1,0,30.16343
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_034.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_034.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_034.jpg,0,1,0,30.18945
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_101.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_101.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_101.jpg,0,1,0,30.18993
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_200.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_200.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_200.jpg,0,1,0,30.19027
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_300.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_300.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_300.jpg,0,1,0,30.19027
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_367.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_367.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_367.jpg,0,1,0,30.19027
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_466.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_466.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_466.jpg,0,1,0,30.1903
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_566.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_566.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_566.jpg,0,1,0,30.19029
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_633.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_633.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_633.jpg,0,1,0,30.1903
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_732.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_732.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_732.jpg,0,1,0,30.19031
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_800.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_800.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_800.jpg,0,1,0,30.19032
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_897.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_897.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_897.jpg,-0.2,1,0,30.1798
/Users/vkv/data/IMG/center_2018_12_23_12_49_23_971.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_23_971.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_23_971.jpg,0,1,0,30.18449
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_046.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_046.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_046.jpg,0,1,0,30.18975
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_129.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_129.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_129.jpg,0,1,0,30.19017
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_213.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_213.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_213.jpg,0,1,0,30.18984
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_287.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_287.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_287.jpg,0,1,0,30.19031
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_364.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_364.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_364.jpg,0,1,0,30.19029
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_448.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_448.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_448.jpg,-0.2,1,0,30.18006
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_531.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_531.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_531.jpg,-0.4,1,0,30.15768
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_615.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_615.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_615.jpg,0,1,0,30.18925
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_698.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_698.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_698.jpg,-0.15,1,0,30.18732
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_780.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_780.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_780.jpg,-0.35,1,0,30.16701
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_863.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_863.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_863.jpg,0,1,0,30.18756
/Users/vkv/data/IMG/center_2018_12_23_12_49_24_936.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_24_936.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_24_936.jpg,0,1,0,30.18973
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_012.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_012.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_012.jpg,0,1,0,30.19018
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_085.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_085.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_085.jpg,0,1,0,30.19029
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_161.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_161.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_161.jpg,-0.2,1,0,30.18083
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_234.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_234.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_234.jpg,0,1,0,30.18938
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_312.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_312.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_312.jpg,0,1,0,30.19019
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_384.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_384.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_384.jpg,-0.1,1,0,30.18858
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_461.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_461.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_461.jpg,-0.3,1,0,30.17059
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_535.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_535.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_535.jpg,0,1,0,30.18834
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_612.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_612.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_612.jpg,0,1,0,30.18989
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_684.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_684.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_684.jpg,-0.1,1,0,30.18909
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_761.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_761.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_761.jpg,0,1,0,30.18657
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_846.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_846.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_846.jpg,0,1,0,30.18998
/Users/vkv/data/IMG/center_2018_12_23_12_49_25_929.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_25_929.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_25_929.jpg,0,1,0,30.19024
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_002.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_002.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_002.jpg,0,1,0,30.19024
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_077.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_077.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_077.jpg,-0.2,1,0,30.18053
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_151.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_151.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_151.jpg,0,1,0,30.18487
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_228.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_228.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_228.jpg,0,1,0,30.1898
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_300.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_300.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_300.jpg,-0.05,1,0,30.19007
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_377.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_377.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_377.jpg,-0.25,1,0,30.17663
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_451.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_451.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_451.jpg,0,1,0,30.19025
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_527.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_527.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_527.jpg,0,1,0,30.19004
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_597.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_597.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_597.jpg,-0.2,1,0,30.18249
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_677.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_677.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_677.jpg,0,1,0,30.18933
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_750.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_750.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_750.jpg,0,1,0,30.19013
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_828.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_828.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_828.jpg,0,1,0,30.19024
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_899.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_899.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_899.jpg,0,1,0,30.1903
/Users/vkv/data/IMG/center_2018_12_23_12_49_26_978.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_26_978.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_26_978.jpg,0,1,0,30.1903
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_049.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_049.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_049.jpg,-0.1,1,0,30.1878
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_128.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_128.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_128.jpg,-0.3,1,0,30.16945
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_200.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_200.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_200.jpg,0,1,0,30.18825
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_277.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_277.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_277.jpg,0,1,0,30.18971
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_381.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_381.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_381.jpg,-0.25,1,0,30.17745
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_462.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_462.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_462.jpg,0,1,0,30.18888
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_545.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_545.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_545.jpg,-0.15,1,0,30.18719
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_617.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_617.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_617.jpg,-0.35,1,0,30.16702
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_695.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_695.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_695.jpg,0,1,0,30.1893
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_768.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_768.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_768.jpg,0,1,0,30.18999
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_844.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_844.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_844.jpg,-0.1,1,0,30.18901
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_918.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_918.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_918.jpg,-0.3,1,0,30.17129
/Users/vkv/data/IMG/center_2018_12_23_12_49_27_996.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_27_996.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_27_996.jpg,0,1,0,30.18983
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_067.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_067.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_067.jpg,-0.05,1,0,30.19018
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_145.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_145.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_145.jpg,-0.25,1,0,30.17743
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_217.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_217.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_217.jpg,0,1,0,30.18206
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_295.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_295.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_295.jpg,0,1,0,30.18923
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_366.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_366.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_366.jpg,-0.15,1,0,30.18784
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_445.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_445.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_445.jpg,0,1,0,30.18592
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_518.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_518.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_518.jpg,0,1,0,30.18983
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_595.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_595.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_595.jpg,-0.15,1,0,30.18672
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_667.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_667.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_667.jpg,0,1,0,30.19025
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_743.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_743.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_743.jpg,0,1,0,30.19024
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_816.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_816.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_816.jpg,0,1,0,30.19034
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_895.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_895.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_895.jpg,-0.1,1,0,30.188
/Users/vkv/data/IMG/center_2018_12_23_12_49_28_963.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_28_963.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_28_963.jpg,-0.25,1,0,30.17536
/Users/vkv/data/IMG/center_2018_12_23_12_49_29_044.jpg,/Users/vkv/data/IMG/left_2018_12_23_12_49_29_044.jpg,/Users/vkv/data/IMG/right_2018_12_23_12_49_29_044.jpg,0,1,0,30.19004
